time,Measure,kWh,label
2022-03-19 20:30:00,BS1 - Main 1L,97.05,Production
2022-03-20 00:00:00,BS1 - Main 1L,35.15,Non-production
2022-03-20 01:00:00,BS1 - Main 1L,34.65,Non-production
2022-03-20 02:00:00,BS1 - Main 1L,34.875,Non-production
2022-03-20 03:00:00,BS1 - Main 1L,34.0,Non-production
2022-03-20 04:00:00,BS1 - Main 1L,34.725,Non-production
2022-03-20 05:00:00,BS1 - Main 1L,34.725,Non-production
2022-03-20 06:00:00,BS1 - Main 1L,33.725,Non-production
2022-03-20 07:00:00,BS1 - Main 1L,32.125,Non-production
2022-03-20 08:00:00,BS1 - Main 1L,32.25,Non-production
2022-03-20 09:00:00,BS1 - Main 1L,31.475,Non-production
2022-03-20 10:00:00,BS1 - Main 1L,31.5,Non-production
2022-03-20 11:00:00,BS1 - Main 1L,30.875,Non-production
2022-03-20 12:00:00,BS1 - Main 1L,31.325,Non-production
2022-03-20 13:00:00,BS1 - Main 1L,30.925,Non-production
2022-03-20 14:00:00,BS1 - Main 1L,31.575,Non-production
2022-03-20 15:00:00,BS1 - Main 1L,32.7,Non-production
2022-03-20 16:00:00,BS1 - Main 1L,31.725,Non-production
2022-03-20 17:00:00,BS1 - Main 1L,32.4,Non-production
2022-03-20 18:00:00,BS1 - Main 1L,33.7,Non-production
2022-03-20 19:00:00,BS1 - Main 1L,33.45,Non-production
2022-03-20 20:00:00,BS1 - Main 1L,33.975,Non-production
2022-03-20 21:00:00,BS1 - Main 1L,35.55,Non-production
2022-03-20 22:00:00,BS1 - Main 1L,38.975,Non-production
2022-03-20 23:00:00,BS1 - Main 1L,38.6,Non-production
2022-03-28 03:45:00,BS1 - Main 1L,98.75,Production
2022-03-28 04:45:00,BS1 - Main 1L,102.59375,Production
2022-03-28 05:45:00,BS1 - Main 1L,102.14375,Production
2022-03-28 06:45:00,BS1 - Main 1L,103.625,Production
2022-03-28 07:45:00,BS1 - Main 1L,100.38125,Production
2022-03-28 08:45:00,BS1 - Main 1L,101.3875,Production
2022-03-28 09:45:00,BS1 - Main 1L,104.025,Production
2022-03-28 10:45:00,BS1 - Main 1L,104.93125,Production
2022-03-28 11:45:00,BS1 - Main 1L,102.34375,Production
2022-03-28 12:45:00,BS1 - Main 1L,99.44375,Production
2022-03-28 13:45:00,BS1 - Main 1L,99.0375,Production
2022-03-28 14:45:00,BS1 - Main 1L,99.25625,Production
2022-03-28 15:45:00,BS1 - Main 1L,100.125,Production
2022-03-28 16:45:00,BS1 - Main 1L,98.43125,Production
2022-03-28 17:45:00,BS1 - Main 1L,96.2,Production
2022-03-28 18:45:00,BS1 - Main 1L,101.69375,Production
2022-03-28 19:45:00,BS1 - Main 1L,104.0,Production
2022-03-28 20:45:00,BS1 - Main 1L,101.925,Production
2022-03-28 23:30:00,BS1 - Main 1L,42.65,Non-production
2022-03-29 00:30:00,BS1 - Main 1L,43.0,Non-production
2022-03-29 01:30:00,BS1 - Main 1L,42.6625,Non-production
2022-03-29 04:30:00,BS1 - Main 1L,105.775,Production
2022-03-29 06:30:00,BS1 - Main 1L,105.4625,Production
2022-03-29 07:30:00,BS1 - Main 1L,105.625,Production
2022-03-29 08:30:00,BS1 - Main 1L,105.6625,Production
2022-03-29 09:30:00,BS1 - Main 1L,105.4125,Production
2022-03-29 10:30:00,BS1 - Main 1L,104.825,Production
2022-03-29 11:30:00,BS1 - Main 1L,104.15,Production
2022-03-29 12:30:00,BS1 - Main 1L,101.5625,Production
2022-03-29 13:30:00,BS1 - Main 1L,101.9125,Production
2022-03-29 14:30:00,BS1 - Main 1L,103.175,Production
2022-03-29 15:30:00,BS1 - Main 1L,100.625,Production
2022-03-29 16:30:00,BS1 - Main 1L,100.3375,Production
2022-03-29 17:30:00,BS1 - Main 1L,97.0625,Production
2022-03-29 18:30:00,BS1 - Main 1L,94.05,Production
2022-03-29 19:30:00,BS1 - Main 1L,95.625,Production
2022-03-29 22:45:00,BS1 - Main 1L,37.0125,Non-production
2022-03-29 23:45:00,BS1 - Main 1L,38.7125,Non-production
2022-03-30 00:45:00,BS1 - Main 1L,40.4875,Non-production
2022-03-30 01:45:00,BS1 - Main 1L,42.4,Non-production
2022-03-30 06:00:00,BS1 - Main 1L,103.95,Production
2022-03-30 07:00:00,BS1 - Main 1L,100.9,Production
2022-03-30 08:00:00,BS1 - Main 1L,102.225,Production
2022-03-30 09:00:00,BS1 - Main 1L,100.95,Production
2022-03-30 10:00:00,BS1 - Main 1L,103.975,Production
2022-03-30 11:00:00,BS1 - Main 1L,105.25,Production
2022-03-30 12:00:00,BS1 - Main 1L,99.675,Production
2022-03-30 13:00:00,BS1 - Main 1L,98.0,Production
2022-03-30 14:00:00,BS1 - Main 1L,96.05,Production
2022-03-30 15:00:00,BS1 - Main 1L,99.125,Production
2022-03-30 16:00:00,BS1 - Main 1L,100.075,Production
2022-03-30 17:00:00,BS1 - Main 1L,91.7,Production
2022-03-30 18:00:00,BS1 - Main 1L,93.275,Production
2022-03-30 19:00:00,BS1 - Main 1L,92.275,Production
2022-03-30 20:00:00,BS1 - Main 1L,95.225,Production
2022-03-30 23:15:00,BS1 - Main 1L,38.90625,Non-production
2022-03-31 00:15:00,BS1 - Main 1L,38.2,Non-production
2022-03-31 01:15:00,BS1 - Main 1L,37.83750000000001,Non-production
2022-03-31 04:15:00,BS1 - Main 1L,100.44375,Production
2022-03-31 05:15:00,BS1 - Main 1L,105.375,Production
2022-03-31 06:15:00,BS1 - Main 1L,103.425,Production
2022-03-31 07:15:00,BS1 - Main 1L,99.725,Production
2022-03-31 08:15:00,BS1 - Main 1L,97.86875,Production
2022-03-31 09:15:00,BS1 - Main 1L,97.275,Production
2022-03-31 10:15:00,BS1 - Main 1L,95.06875,Production
2022-03-31 11:15:00,BS1 - Main 1L,87.88125,Production
2022-03-31 12:15:00,BS1 - Main 1L,84.71875,Production
2022-03-31 13:15:00,BS1 - Main 1L,77.96875,Production
2022-03-31 14:15:00,BS1 - Main 1L,75.825,Production
2022-03-31 15:15:00,BS1 - Main 1L,74.63125,Production
2022-03-31 16:15:00,BS1 - Main 1L,80.98124999999997,Production
2022-03-31 17:15:00,BS1 - Main 1L,81.9625,Production
2022-03-31 18:15:00,BS1 - Main 1L,82.6125,Production
2022-03-31 19:15:00,BS1 - Main 1L,83.39375000000003,Production
2022-03-31 20:15:00,BS1 - Main 1L,84.68125,Production
2022-03-31 22:15:00,BS1 - Main 1L,38.425,Non-production
2022-03-31 23:15:00,BS1 - Main 1L,39.43125,Non-production
2022-04-01 00:15:00,BS1 - Main 1L,39.51875,Non-production
2022-04-01 01:15:00,BS1 - Main 1L,44.15,Non-production
2022-04-01 04:45:00,BS1 - Main 1L,96.21875,Production
2022-04-01 05:45:00,BS1 - Main 1L,97.525,Production
2022-04-01 06:45:00,BS1 - Main 1L,96.025,Production
2022-04-01 07:45:00,BS1 - Main 1L,94.1375,Production
2022-04-01 08:45:00,BS1 - Main 1L,94.9125,Production
2022-04-01 09:45:00,BS1 - Main 1L,93.0,Production
2022-04-01 10:45:00,BS1 - Main 1L,94.55,Production
2022-04-01 11:45:00,BS1 - Main 1L,94.21875,Production
2022-04-01 12:45:00,BS1 - Main 1L,91.1125,Production
2022-04-01 13:45:00,BS1 - Main 1L,97.4375,Production
2022-04-01 14:45:00,BS1 - Main 1L,100.825,Production
2022-04-01 15:45:00,BS1 - Main 1L,101.05625,Production
2022-04-01 16:45:00,BS1 - Main 1L,100.425,Production
2022-04-01 17:45:00,BS1 - Main 1L,101.74375,Production
2022-04-01 18:45:00,BS1 - Main 1L,103.54375,Production
2022-04-01 19:45:00,BS1 - Main 1L,104.29375,Production
2022-04-01 23:00:00,BS1 - Main 1L,38.2,Non-production
2022-04-02 00:00:00,BS1 - Main 1L,40.675,Non-production
2022-04-02 01:00:00,BS1 - Main 1L,39.525,Non-production
2022-04-02 02:00:00,BS1 - Main 1L,41.325,Non-production
2022-04-02 05:00:00,BS1 - Main 1L,97.35,Production
2022-04-02 06:00:00,BS1 - Main 1L,96.75,Production
2022-04-02 07:00:00,BS1 - Main 1L,97.225,Production
2022-04-02 08:00:00,BS1 - Main 1L,91.8,Production
2022-04-02 09:00:00,BS1 - Main 1L,90.6,Production
2022-04-02 10:00:00,BS1 - Main 1L,100.8,Production
2022-04-02 11:00:00,BS1 - Main 1L,99.825,Production
2022-04-02 12:00:00,BS1 - Main 1L,97.575,Production
2022-04-02 13:00:00,BS1 - Main 1L,93.2,Production
2022-04-02 14:00:00,BS1 - Main 1L,101.125,Production
2022-04-02 15:00:00,BS1 - Main 1L,98.35,Production
2022-04-02 16:00:00,BS1 - Main 1L,96.7,Production
2022-04-02 17:00:00,BS1 - Main 1L,97.45,Production
2022-04-02 18:00:00,BS1 - Main 1L,99.15,Production
2022-04-02 19:00:00,BS1 - Main 1L,99.625,Production
2022-04-02 20:00:00,BS1 - Main 1L,101.55,Production
2022-04-02 23:00:00,BS1 - Main 1L,39.975,Non-production
2022-04-03 00:00:00,BS1 - Main 1L,39.975,Non-production
2022-04-03 01:00:00,BS1 - Main 1L,38.25,Non-production
2022-04-03 02:00:00,BS1 - Main 1L,38.375,Non-production
2022-04-03 03:00:00,BS1 - Main 1L,38.25,Non-production
2022-04-03 04:00:00,BS1 - Main 1L,37.45,Non-production
2022-04-03 05:00:00,BS1 - Main 1L,37.4,Non-production
2022-04-03 06:00:00,BS1 - Main 1L,37.0,Non-production
2022-04-03 07:00:00,BS1 - Main 1L,36.125,Non-production
2022-04-03 08:00:00,BS1 - Main 1L,37.375,Non-production
2022-04-03 09:00:00,BS1 - Main 1L,36.825,Non-production
2022-04-03 10:00:00,BS1 - Main 1L,36.625,Non-production
2022-04-03 11:00:00,BS1 - Main 1L,32.55,Non-production
2022-04-03 12:00:00,BS1 - Main 1L,33.475,Non-production
2022-04-03 13:00:00,BS1 - Main 1L,30.9,Non-production
2022-04-03 14:00:00,BS1 - Main 1L,30.55,Non-production
2022-04-03 15:00:00,BS1 - Main 1L,30.325,Non-production
2022-04-03 16:00:00,BS1 - Main 1L,30.05,Non-production
2022-04-03 17:00:00,BS1 - Main 1L,30.65,Non-production
2022-04-03 18:00:00,BS1 - Main 1L,30.05,Non-production
2022-04-03 19:00:00,BS1 - Main 1L,30.1,Non-production
2022-04-03 20:00:00,BS1 - Main 1L,30.675,Non-production
2022-04-03 21:00:00,BS1 - Main 1L,33.025,Non-production
2022-04-03 22:00:00,BS1 - Main 1L,33.175,Non-production
2022-04-03 23:00:00,BS1 - Main 1L,32.15,Non-production
2022-04-04 00:00:00,BS1 - Main 1L,35.7,Non-production
2022-04-04 01:00:00,BS1 - Main 1L,36.625,Non-production
2022-04-04 04:15:00,BS1 - Main 1L,99.61875,Production
2022-04-04 05:15:00,BS1 - Main 1L,100.575,Production
2022-04-04 06:15:00,BS1 - Main 1L,100.8875,Production
2022-04-04 07:15:00,BS1 - Main 1L,95.775,Production
2022-04-04 08:15:00,BS1 - Main 1L,93.19375,Production
2022-04-04 09:15:00,BS1 - Main 1L,97.925,Production
2022-04-04 10:15:00,BS1 - Main 1L,99.96875,Production
2022-04-04 11:15:00,BS1 - Main 1L,100.08125,Production
2022-04-04 12:15:00,BS1 - Main 1L,95.19375,Production
2022-04-04 13:15:00,BS1 - Main 1L,92.60625,Production
2022-04-04 14:15:00,BS1 - Main 1L,99.78125,Production
2022-04-04 15:15:00,BS1 - Main 1L,98.85625,Production
2022-04-04 16:15:00,BS1 - Main 1L,98.29375,Production
2022-04-04 17:15:00,BS1 - Main 1L,100.2875,Production
2022-04-04 18:15:00,BS1 - Main 1L,101.875,Production
2022-04-04 19:15:00,BS1 - Main 1L,100.86875,Production
2022-04-04 20:15:00,BS1 - Main 1L,98.30625,Production
2022-04-04 23:15:00,BS1 - Main 1L,34.756249999999994,Non-production
2022-04-05 00:15:00,BS1 - Main 1L,34.3,Non-production
2022-04-05 01:15:00,BS1 - Main 1L,35.73750000000001,Non-production
2022-04-05 04:45:00,BS1 - Main 1L,98.65,Production
2022-04-05 05:45:00,BS1 - Main 1L,100.3125,Production
2022-04-05 06:45:00,BS1 - Main 1L,98.45625,Production
2022-04-05 07:45:00,BS1 - Main 1L,98.18125,Production
2022-04-05 08:45:00,BS1 - Main 1L,99.86875,Production
2022-04-05 09:45:00,BS1 - Main 1L,98.225,Production
2022-04-05 10:45:00,BS1 - Main 1L,97.725,Production
2022-04-05 11:45:00,BS1 - Main 1L,96.225,Production
2022-04-05 12:45:00,BS1 - Main 1L,93.3375,Production
2022-04-05 13:45:00,BS1 - Main 1L,98.86875,Production
2022-04-05 14:45:00,BS1 - Main 1L,100.54375,Production
2022-04-05 15:45:00,BS1 - Main 1L,102.125,Production
2022-04-05 16:45:00,BS1 - Main 1L,100.1125,Production
2022-04-05 17:45:00,BS1 - Main 1L,101.14375,Production
2022-04-05 18:45:00,BS1 - Main 1L,99.75,Production
2022-04-05 19:45:00,BS1 - Main 1L,99.91875,Production
2022-04-05 20:45:00,BS1 - Main 1L,99.075,Production
2022-04-05 23:45:00,BS1 - Main 1L,38.075,Non-production
2022-04-06 00:45:00,BS1 - Main 1L,38.0375,Non-production
2022-04-06 01:45:00,BS1 - Main 1L,38.3,Non-production
2022-04-06 05:30:00,BS1 - Main 1L,103.75,Production
2022-04-06 06:30:00,BS1 - Main 1L,99.5375,Production
2022-04-06 07:30:00,BS1 - Main 1L,97.9125,Production
2022-04-06 08:30:00,BS1 - Main 1L,97.8625,Production
2022-04-06 09:30:00,BS1 - Main 1L,96.1125,Production
2022-04-06 10:30:00,BS1 - Main 1L,98.1625,Production
2022-04-06 11:30:00,BS1 - Main 1L,99.7625,Production
2022-04-06 12:30:00,BS1 - Main 1L,95.2,Production
2022-04-06 13:30:00,BS1 - Main 1L,95.2125,Production
2022-04-06 14:30:00,BS1 - Main 1L,94.9,Production
2022-04-06 15:30:00,BS1 - Main 1L,89.775,Production
2022-04-06 16:30:00,BS1 - Main 1L,87.5625,Production
2022-04-06 17:30:00,BS1 - Main 1L,84.4625,Production
2022-04-06 18:30:00,BS1 - Main 1L,82.375,Production
2022-04-06 19:30:00,BS1 - Main 1L,82.875,Production
2022-04-06 20:30:00,BS1 - Main 1L,81.125,Production
2022-04-06 23:45:00,BS1 - Main 1L,34.03125,Non-production
2022-04-07 00:45:00,BS1 - Main 1L,34.018750000000004,Non-production
2022-04-07 01:45:00,BS1 - Main 1L,34.2625,Non-production
2022-04-07 07:30:00,BS1 - Main 1L,96.9125,Production
2022-04-07 08:30:00,BS1 - Main 1L,99.075,Production
2022-04-07 09:30:00,BS1 - Main 1L,99.1625,Production
2022-04-07 10:30:00,BS1 - Main 1L,99.25,Production
2022-04-07 11:30:00,BS1 - Main 1L,97.525,Production
2022-04-07 12:30:00,BS1 - Main 1L,95.125,Production
2022-04-07 13:30:00,BS1 - Main 1L,96.7875,Production
2022-04-07 14:30:00,BS1 - Main 1L,97.2,Production
2022-04-07 15:30:00,BS1 - Main 1L,97.6875,Production
2022-04-07 16:30:00,BS1 - Main 1L,98.6625,Production
2022-04-07 17:30:00,BS1 - Main 1L,98.4125,Production
2022-04-07 18:30:00,BS1 - Main 1L,99.225,Production
2022-04-07 19:30:00,BS1 - Main 1L,98.1375,Production
2022-04-07 20:30:00,BS1 - Main 1L,96.95,Production
2022-04-07 23:30:00,BS1 - Main 1L,35.3625,Non-production
2022-04-08 00:30:00,BS1 - Main 1L,35.0625,Non-production
2022-04-08 01:30:00,BS1 - Main 1L,34.975,Non-production
2022-04-08 04:30:00,BS1 - Main 1L,95.125,Production
2022-04-08 05:30:00,BS1 - Main 1L,98.0875,Production
2022-04-08 06:30:00,BS1 - Main 1L,98.6875,Production
2022-04-08 07:30:00,BS1 - Main 1L,98.2125,Production
2022-04-08 08:30:00,BS1 - Main 1L,99.125,Production
2022-04-08 09:30:00,BS1 - Main 1L,99.475,Production
2022-04-08 10:30:00,BS1 - Main 1L,98.075,Production
2022-04-08 11:30:00,BS1 - Main 1L,97.975,Production
2022-04-08 12:30:00,BS1 - Main 1L,95.1875,Production
2022-04-08 13:30:00,BS1 - Main 1L,93.8125,Production
2022-04-08 14:30:00,BS1 - Main 1L,97.4,Production
2022-04-08 15:30:00,BS1 - Main 1L,99.3375,Production
2022-04-08 16:30:00,BS1 - Main 1L,98.65,Production
2022-04-08 17:30:00,BS1 - Main 1L,98.375,Production
2022-04-08 18:30:00,BS1 - Main 1L,99.55,Production
2022-04-08 19:30:00,BS1 - Main 1L,98.6125,Production
2022-04-08 20:30:00,BS1 - Main 1L,97.275,Production
2022-04-08 23:30:00,BS1 - Main 1L,34.925,Non-production
2022-04-09 00:30:00,BS1 - Main 1L,33.7875,Non-production
2022-04-09 01:30:00,BS1 - Main 1L,33.4,Non-production
2022-04-09 04:45:00,BS1 - Main 1L,99.125,Production
2022-04-09 05:45:00,BS1 - Main 1L,98.24375,Production
2022-04-09 06:45:00,BS1 - Main 1L,99.2375,Production
2022-04-09 07:45:00,BS1 - Main 1L,98.475,Production
2022-04-09 08:45:00,BS1 - Main 1L,98.825,Production
2022-04-09 09:45:00,BS1 - Main 1L,98.93125,Production
2022-04-09 10:45:00,BS1 - Main 1L,98.2,Production
2022-04-09 11:45:00,BS1 - Main 1L,98.85625,Production
2022-04-09 12:45:00,BS1 - Main 1L,94.85625,Production
2022-04-09 13:45:00,BS1 - Main 1L,96.48125,Production
2022-04-09 14:45:00,BS1 - Main 1L,99.46875,Production
2022-04-09 15:45:00,BS1 - Main 1L,100.74375,Production
2022-04-09 16:45:00,BS1 - Main 1L,98.64375,Production
2022-04-09 17:45:00,BS1 - Main 1L,98.64375,Production
2022-04-09 18:45:00,BS1 - Main 1L,98.8625,Production
2022-04-09 19:45:00,BS1 - Main 1L,98.79375,Production
2022-04-09 23:00:00,BS1 - Main 1L,35.375,Non-production
2022-04-10 00:00:00,BS1 - Main 1L,33.85,Non-production
2022-04-10 01:00:00,BS1 - Main 1L,35.925,Non-production
2022-04-10 02:00:00,BS1 - Main 1L,36.95,Non-production
2022-04-10 03:00:00,BS1 - Main 1L,38.225,Non-production
2022-04-10 04:00:00,BS1 - Main 1L,38.575,Non-production
2022-04-10 05:00:00,BS1 - Main 1L,36.775,Non-production
2022-04-10 06:00:00,BS1 - Main 1L,36.8,Non-production
2022-04-10 07:00:00,BS1 - Main 1L,36.4,Non-production
2022-04-10 08:00:00,BS1 - Main 1L,35.75,Non-production
2022-04-10 09:00:00,BS1 - Main 1L,33.15,Non-production
2022-04-10 10:00:00,BS1 - Main 1L,33.25,Non-production
2022-04-10 11:00:00,BS1 - Main 1L,34.15,Non-production
2022-04-10 12:00:00,BS1 - Main 1L,32.9,Non-production
2022-04-10 13:00:00,BS1 - Main 1L,30.3,Non-production
2022-04-10 14:00:00,BS1 - Main 1L,27.525,Non-production
2022-04-10 15:00:00,BS1 - Main 1L,28.25,Non-production
2022-04-10 16:00:00,BS1 - Main 1L,27.35,Non-production
2022-04-10 17:00:00,BS1 - Main 1L,28.05,Non-production
2022-04-10 18:00:00,BS1 - Main 1L,28.625,Non-production
2022-04-10 19:00:00,BS1 - Main 1L,27.625,Non-production
2022-04-10 20:00:00,BS1 - Main 1L,28.225,Non-production
2022-04-10 21:00:00,BS1 - Main 1L,29.15,Non-production
2022-04-10 22:00:00,BS1 - Main 1L,34.15,Non-production
2022-04-10 23:00:00,BS1 - Main 1L,33.0,Non-production
2022-04-11 00:00:00,BS1 - Main 1L,32.625,Non-production
2022-04-11 01:00:00,BS1 - Main 1L,33.55,Non-production
2022-04-11 05:00:00,BS1 - Main 1L,99.575,Production
2022-04-11 06:00:00,BS1 - Main 1L,97.9,Production
2022-04-11 07:00:00,BS1 - Main 1L,99.55,Production
2022-04-11 08:00:00,BS1 - Main 1L,96.35,Production
2022-04-11 09:00:00,BS1 - Main 1L,96.275,Production
2022-04-11 10:00:00,BS1 - Main 1L,94.5,Production
2022-04-11 11:00:00,BS1 - Main 1L,96.425,Production
2022-04-11 12:00:00,BS1 - Main 1L,96.125,Production
2022-04-11 13:00:00,BS1 - Main 1L,92.475,Production
2022-04-11 14:00:00,BS1 - Main 1L,99.075,Production
2022-04-11 15:00:00,BS1 - Main 1L,98.1,Production
2022-04-11 16:00:00,BS1 - Main 1L,97.7,Production
2022-04-11 22:00:00,BS1 - Main 1L,33.35,Non-production
2022-04-11 23:00:00,BS1 - Main 1L,33.775,Non-production
2022-04-12 00:00:00,BS1 - Main 1L,32.725,Non-production
2022-04-12 01:00:00,BS1 - Main 1L,34.7,Non-production
2022-04-12 05:00:00,BS1 - Main 1L,97.15,Production
2022-04-12 06:00:00,BS1 - Main 1L,99.175,Production
2022-04-12 07:00:00,BS1 - Main 1L,100.1,Production
2022-04-12 08:00:00,BS1 - Main 1L,98.225,Production
2022-04-12 09:00:00,BS1 - Main 1L,98.725,Production
2022-04-12 10:00:00,BS1 - Main 1L,98.3,Production
2022-04-12 11:00:00,BS1 - Main 1L,95.275,Production
2022-04-12 12:00:00,BS1 - Main 1L,85.925,Production
2022-04-12 13:00:00,BS1 - Main 1L,83.25,Production
2022-04-12 14:00:00,BS1 - Main 1L,91.2,Production
2022-04-12 15:00:00,BS1 - Main 1L,88.625,Production
2022-04-12 16:00:00,BS1 - Main 1L,94.05,Production
2022-04-12 17:00:00,BS1 - Main 1L,98.075,Production
2022-04-12 18:00:00,BS1 - Main 1L,99.55,Production
2022-04-12 19:00:00,BS1 - Main 1L,101.675,Production
2022-04-12 20:00:00,BS1 - Main 1L,98.125,Production
2022-04-12 22:30:00,BS1 - Main 1L,30.875,Non-production
2022-04-12 23:30:00,BS1 - Main 1L,34.45,Non-production
2022-04-13 00:30:00,BS1 - Main 1L,39.1,Non-production
2022-04-13 01:30:00,BS1 - Main 1L,35.825,Non-production
2022-04-13 06:45:00,BS1 - Main 1L,99.4625,Production
2022-04-13 07:45:00,BS1 - Main 1L,99.275,Production
2022-04-13 08:45:00,BS1 - Main 1L,97.84375,Production
2022-04-13 09:45:00,BS1 - Main 1L,97.64375,Production
2022-04-13 10:45:00,BS1 - Main 1L,96.4,Production
2022-04-13 11:45:00,BS1 - Main 1L,95.16875,Production
2022-04-13 12:45:00,BS1 - Main 1L,90.25,Production
2022-04-13 13:45:00,BS1 - Main 1L,95.1875,Production
2022-04-13 14:45:00,BS1 - Main 1L,98.5125,Production
2022-04-13 15:45:00,BS1 - Main 1L,98.075,Production
2022-04-13 16:45:00,BS1 - Main 1L,96.3,Production
2022-04-13 17:45:00,BS1 - Main 1L,97.975,Production
2022-04-13 18:45:00,BS1 - Main 1L,99.88125,Production
2022-04-13 19:45:00,BS1 - Main 1L,101.26875,Production
2022-04-13 23:00:00,BS1 - Main 1L,36.5,Non-production
2022-04-14 00:00:00,BS1 - Main 1L,35.125,Non-production
2022-04-14 01:00:00,BS1 - Main 1L,34.875,Non-production
2022-04-14 02:00:00,BS1 - Main 1L,35.15,Non-production
2022-04-14 05:15:00,BS1 - Main 1L,100.34375,Production
2022-04-14 06:15:00,BS1 - Main 1L,99.41875,Production
2022-04-14 07:15:00,BS1 - Main 1L,97.15625,Production
2022-04-14 08:15:00,BS1 - Main 1L,98.0625,Production
2022-04-14 09:15:00,BS1 - Main 1L,101.48125,Production
2022-04-14 10:15:00,BS1 - Main 1L,98.29375,Production
2022-04-14 11:15:00,BS1 - Main 1L,99.4,Production
2022-04-14 12:15:00,BS1 - Main 1L,95.79375,Production
2022-04-14 13:15:00,BS1 - Main 1L,93.90625,Production
2022-04-14 14:15:00,BS1 - Main 1L,99.4625,Production
2022-04-14 15:15:00,BS1 - Main 1L,97.65,Production
2022-04-14 16:15:00,BS1 - Main 1L,100.28125,Production
2022-04-14 17:15:00,BS1 - Main 1L,98.78125,Production
2022-04-14 18:15:00,BS1 - Main 1L,101.33125,Production
2022-04-14 23:00:00,BS1 - Main 1L,35.825,Non-production
2022-04-15 00:00:00,BS1 - Main 1L,34.9,Non-production
2022-04-15 01:00:00,BS1 - Main 1L,35.975,Non-production
2022-04-15 02:00:00,BS1 - Main 1L,34.525,Non-production
2022-04-15 03:00:00,BS1 - Main 1L,35.025,Non-production
2022-04-15 04:00:00,BS1 - Main 1L,34.825,Non-production
2022-04-15 05:00:00,BS1 - Main 1L,33.6,Non-production
2022-04-15 06:00:00,BS1 - Main 1L,33.75,Non-production
2022-04-15 07:00:00,BS1 - Main 1L,33.9,Non-production
2022-04-15 08:00:00,BS1 - Main 1L,33.75,Non-production
2022-04-15 09:00:00,BS1 - Main 1L,33.025,Non-production
2022-04-15 10:00:00,BS1 - Main 1L,30.525,Non-production
2022-04-15 11:00:00,BS1 - Main 1L,30.425,Non-production
2022-04-15 12:00:00,BS1 - Main 1L,29.85,Non-production
2022-04-15 13:00:00,BS1 - Main 1L,28.475,Non-production
2022-04-15 14:00:00,BS1 - Main 1L,28.0,Non-production
2022-04-15 15:00:00,BS1 - Main 1L,27.875,Non-production
2022-04-15 16:00:00,BS1 - Main 1L,27.375,Non-production
2022-04-15 17:00:00,BS1 - Main 1L,28.075,Non-production
2022-04-15 18:00:00,BS1 - Main 1L,28.125,Non-production
2022-04-15 19:00:00,BS1 - Main 1L,27.5,Non-production
2022-04-15 20:00:00,BS1 - Main 1L,28.025,Non-production
2022-04-15 21:00:00,BS1 - Main 1L,28.525,Non-production
2022-04-15 22:00:00,BS1 - Main 1L,28.025,Non-production
2022-04-15 23:00:00,BS1 - Main 1L,29.025,Non-production
2022-04-16 00:00:00,BS1 - Main 1L,28.5,Non-production
2022-04-16 01:00:00,BS1 - Main 1L,28.575,Non-production
2022-04-16 02:00:00,BS1 - Main 1L,28.375,Non-production
2022-04-16 03:00:00,BS1 - Main 1L,28.275,Non-production
2022-04-16 04:00:00,BS1 - Main 1L,27.6,Non-production
2022-04-16 05:00:00,BS1 - Main 1L,28.85,Non-production
2022-04-16 06:00:00,BS1 - Main 1L,27.725,Non-production
2022-04-16 07:00:00,BS1 - Main 1L,28.55,Non-production
2022-04-16 08:00:00,BS1 - Main 1L,28.25,Non-production
2022-04-16 09:00:00,BS1 - Main 1L,29.6,Non-production
2022-04-16 10:00:00,BS1 - Main 1L,31.3,Non-production
2022-04-16 11:00:00,BS1 - Main 1L,30.675,Non-production
2022-04-16 12:00:00,BS1 - Main 1L,31.4,Non-production
2022-04-16 13:00:00,BS1 - Main 1L,31.6,Non-production
2022-04-16 14:00:00,BS1 - Main 1L,31.675,Non-production
2022-04-16 15:00:00,BS1 - Main 1L,31.85,Non-production
2022-04-16 16:00:00,BS1 - Main 1L,31.4,Non-production
2022-04-16 17:00:00,BS1 - Main 1L,31.65,Non-production
2022-04-16 18:00:00,BS1 - Main 1L,31.2,Non-production
2022-04-16 19:00:00,BS1 - Main 1L,31.2,Non-production
2022-04-16 20:00:00,BS1 - Main 1L,32.625,Non-production
2022-04-16 21:00:00,BS1 - Main 1L,31.95,Non-production
2022-04-16 22:00:00,BS1 - Main 1L,32.225,Non-production
2022-04-16 23:00:00,BS1 - Main 1L,32.15,Non-production
2022-04-17 00:00:00,BS1 - Main 1L,32.75,Non-production
2022-04-17 01:00:00,BS1 - Main 1L,32.3,Non-production
2022-04-17 02:00:00,BS1 - Main 1L,31.225,Non-production
2022-04-17 03:00:00,BS1 - Main 1L,32.85,Non-production
2022-04-17 04:00:00,BS1 - Main 1L,31.3,Non-production
2022-04-17 05:00:00,BS1 - Main 1L,32.6,Non-production
2022-04-17 06:00:00,BS1 - Main 1L,31.575,Non-production
2022-04-17 07:00:00,BS1 - Main 1L,31.7,Non-production
2022-04-17 08:00:00,BS1 - Main 1L,32.675,Non-production
2022-04-17 09:00:00,BS1 - Main 1L,31.4,Non-production
2022-04-17 10:00:00,BS1 - Main 1L,31.375,Non-production
